"Customer ID","Purchase Date","Product Category","Product Price","Quantity","Total Purchase Amount","Payment Method","Customer Age","Returns","Customer Name","Age","Gender","Churn"
"13581","2020-12-30 12:17:48","Clothing","49","1","3574","PayPal","18","0.0","Nicholas Chaney","18","Female","0"
"12363","2021-02-07 20:16:54","Clothing","412","1","3917","Credit Card","19","","Javier Freeman","19","Male","0"
"12363","2020-03-12 13:22:33","Home","237","4","2392","PayPal","19","0.0","Javier Freeman","19","Male","0"
"12363","2023-09-13 08:01:06","Electronics","54","3","1412","Cash","19","0.0","Javier Freeman","19","Male","0"
"12363","2020-06-07 17:09:26","Clothing","280","4","2590","Cash","19","","Javier Freeman","19","Male","0"
"25948","2022-11-27 04:07:27","Clothing","244","1","4100","Credit Card","67","","Bradley Singh","67","Female","0"
"25948","2020-04-20 07:57:58","Books","172","3","4189","Credit Card","67","","Bradley Singh","67","Female","0"
"25948","2023-07-26 17:46:40","Books","370","4","669","PayPal","67","1.0","Bradley Singh","67","Female","0"
"25948","2022-10-01 14:47:46","Electronics","374","1","875","Cash","67","","Bradley Singh","67","Female","0"
"25948","2021-07-14 08:34:32","Electronics","19","3","1156","PayPal","67","0.0","Bradley Singh","67","Female","0"
"25948","2020-03-21 18:09:10","Clothing","237","5","4411","Credit Card","67","0.0","Bradley Singh","67","Female","0"
"25948","2020-04-01 16:25:32","Clothing","439","4","3365","Credit Card","67","1.0","Bradley Singh","67","Female","0"
"25948","2020-08-31 09:38:48","Books","482","5","1013","Credit Card","67","0.0","Bradley Singh","67","Female","0"
"25948","2022-05-18 15:32:41","Electronics","398","1","2594","PayPal","67","1.0","Bradley Singh","67","Female","0"
"34415","2020-06-26 03:21:37","Electronics","380","1","2950","Cash","51","","Brandon Zimmerman","51","Male","0"
"34415","2021-04-02 06:51:45","Books","214","4","2793","PayPal","51","1.0","Brandon Zimmerman","51","Male","0"
"34415","2022-07-06 17:28:16","Clothing","413","1","5195","Cash","51","","Brandon Zimmerman","51","Male","0"
"34415","2023-04-17 17:42:36","Home","194","1","2011","Cash","51","","Brandon Zimmerman","51","Male","0"
"34415","2021-01-23 01:56:53","Home","82","3","3980","Cash","51","1.0","Brandon Zimmerman","51","Male","0"
"34415","2022-05-09 07:29:22","Home","132","3","3927","PayPal","51","0.0","Brandon Zimmerman","51","Male","0"
"2250","2022-02-11 20:54:20","Clothing","272","1","705","Credit Card","55","1.0","Lynn Mcneil","55","Female","0"
"2250","2023-04-07 02:17:51","Clothing","144","1","2825","Credit Card","55","1.0","Lynn Mcneil","55","Female","0"
"2250","2021-07-04 13:12:56","Clothing","288","4","1778","Cash","55","1.0","Lynn Mcneil","55","Female","0"
"13979","2020-02-10 14:28:47","Home","472","1","3696","Cash","38","1.0","Jason Thomas","38","Male","0"
"13979","2023-03-22 13:22:30","Books","108","3","3618","Cash","38","","Jason Thomas","38","Male","0"
"13979","2023-06-25 04:10:18","Electronics","356","3","1384","Cash","38","1.0","Jason Thomas","38","Male","0"
"13979","2023-06-24 12:36:11","Home","168","3","678","Credit Card","38","1.0","Jason Thomas","38","Male","0"
"27429","2022-04-12 01:28:40","Home","471","5","3127","PayPal","23","","Anna Miller","23","Male","0"
"27429","2021-07-07 11:47:00","Books","382","3","1387","Credit Card","23","1.0","Anna Miller","23","Male","0"
"27429","2020-07-03 18:51:29","Home","368","1","984","PayPal","23","1.0","Anna Miller","23","Male","0"
"27429","2022-04-18 03:07:43","Home","499","4","3162","PayPal","23","1.0","Anna Miller","23","Male","0"
"11077","2020-08-08 07:13:08","Home","164","1","4532","Cash","44","0.0","Katherine Boyd","44","Male","0"
"11077","2023-03-02 03:14:10","Home","203","5","1512","PayPal","44","0.0","Katherine Boyd","44","Male","0"
"11077","2021-10-31 23:51:18","Home","118","4","4481","PayPal","44","","Katherine Boyd","44","Male","0"
"11077","2022-11-11 08:40:43","Home","455","5","553","Cash","44","1.0","Katherine Boyd","44","Male","0"
"11077","2020-08-25 03:55:42","Home","266","4","1514","Cash","44","1.0","Katherine Boyd","44","Male","0"
"11077","2022-05-02 11:23:58","Books","480","5","1883","PayPal","44","0.0","Katherine Boyd","44","Male","0"
"11077","2020-08-13 05:54:09","Home","222","5","1920","Credit Card","44","0.0","Katherine Boyd","44","Male","0"
"40980","2022-03-16 21:13:10","Home","63","3","5209","PayPal","45","0.0","Jacob Bowman","45","Male","0"
"40980","2023-07-21 18:03:35","Books","300","1","4821","Credit Card","45","0.0","Jacob Bowman","45","Male","0"
"40980","2022-02-13 18:41:26","Electronics","470","2","4087","Credit Card","45","0.0","Jacob Bowman","45","Male","0"
"40980","2022-09-24 23:06:40","Electronics","113","3","3313","PayPal","45","1.0","Jacob Bowman","45","Male","0"
"4331","2022-08-05 19:01:15","Electronics","302","3","2557","Cash","18","0.0","Michael Taylor","18","Male","0"
"4331","2020-02-28 16:49:39","Clothing","416","1","2492","PayPal","18","","Michael Taylor","18","Male","0"
"4331","2021-10-19 01:08:12","Home","54","2","4902","Cash","18","0.0","Michael Taylor","18","Male","0"
"4331","2023-05-31 12:31:34","Clothing","49","5","391","Cash","18","1.0","Michael Taylor","18","Male","0"
"4331","2023-01-28 22:58:46","Clothing","189","5","4389","Cash","18","1.0","Michael Taylor","18","Male","0"
"4331","2022-08-30 23:10:07","Electronics","262","5","1902","Credit Card","18","0.0","Michael Taylor","18","Male","0"
"4331","2022-05-23 19:41:09","Home","144","1","564","PayPal","18","","Michael Taylor","18","Male","0"
"8492","2022-06-23 21:40:38","Clothing","59","5","3146","Cash","34","0.0","Miguel Valencia","34","Male","0"
"8492","2021-05-19 06:27:00","Clothing","109","5","1867","Cash","34","","Miguel Valencia","34","Male","0"
"8492","2020-07-01 03:20:27","Electronics","433","1","3253","PayPal","34","","Miguel Valencia","34","Male","0"
"8492","2020-02-23 06:41:48","Books","239","5","1727","Credit Card","34","0.0","Miguel Valencia","34","Male","0"
"22921","2023-05-29 11:02:28","Clothing","16","3","4974","PayPal","44","1.0","Valerie White","44","Male","0"
"22921","2020-08-30 09:58:01","Clothing","241","1","3009","Credit Card","44","","Valerie White","44","Male","0"
"22921","2023-04-10 03:47:39","Books","496","3","3943","Cash","44","1.0","Valerie White","44","Male","0"
"38839","2022-01-11 11:36:10","Electronics","248","2","2093","Cash","24","1.0","Larry Kirk","24","Female","0"
"38839","2020-07-28 19:03:32","Books","189","4","3901","Cash","24","0.0","Larry Kirk","24","Female","0"
"38839","2021-04-26 23:51:16","Electronics","350","5","1964","PayPal","24","1.0","Larry Kirk","24","Female","0"
"38839","2022-11-30 22:46:54","Home","68","2","4424","PayPal","24","0.0","Larry Kirk","24","Female","0"
"38839","2022-01-10 18:04:50","Electronics","224","5","4790","PayPal","24","0.0","Larry Kirk","24","Female","0"
"8673","2022-03-02 04:58:49","Home","315","2","4184","Cash","22","0.0","Ruben Murray","22","Female","1"
"8673","2021-12-10 05:12:24","Clothing","149","5","2836","PayPal","22","1.0","Ruben Murray","22","Female","1"
"8673","2022-01-05 17:29:49","Books","359","2","492","PayPal","22","1.0","Ruben Murray","22","Female","1"
"8673","2020-05-06 01:41:44","Electronics","230","3","411","PayPal","22","","Ruben Murray","22","Female","1"
"8673","2021-10-07 02:43:08","Electronics","22","3","2726","PayPal","22","0.0","Ruben Murray","22","Female","1"
"8673","2022-12-21 06:34:07","Home","384","1","2805","Cash","22","","Ruben Murray","22","Female","1"
"7820","2020-02-03 20:52:53","Electronics","333","5","2614","Credit Card","40","0.0","Jennifer Williams","40","Male","0"
"7820","2022-08-06 04:58:25","Home","487","3","1309","Cash","40","","Jennifer Williams","40","Male","0"
"7820","2022-12-11 19:15:25","Electronics","361","1","3483","Cash","40","0.0","Jennifer Williams","40","Male","0"
"7820","2020-03-08 22:26:43","Home","319","3","3380","Credit Card","40","0.0","Jennifer Williams","40","Male","0"
"7820","2021-08-20 05:41:33","Electronics","236","5","3336","PayPal","40","1.0","Jennifer Williams","40","Male","0"
"21442","2022-09-26 00:28:23","Clothing","93","5","4227","Credit Card","22","0.0","Brenda Smith","22","Female","0"
"21442","2023-07-01 12:36:13","Books","130","2","3333","Cash","22","0.0","Brenda Smith","22","Female","0"
"21442","2020-07-12 07:18:58","Home","268","5","1972","Credit Card","22","0.0","Brenda Smith","22","Female","0"
"21442","2020-10-22 04:25:29","Home","417","2","3055","Credit Card","22","","Brenda Smith","22","Female","0"
"22407","2023-04-30 05:53:44","Clothing","129","3","2161","Cash","50","0.0","John Holmes","50","Male","0"
"22407","2021-03-05 19:02:28","Home","479","4","4961","Cash","50","","John Holmes","50","Male","0"
"22407","2020-05-02 05:33:50","Books","101","5","1306","PayPal","50","","John Holmes","50","Male","0"
"22407","2020-08-20 17:12:14","Home","49","3","1501","Cash","50","1.0","John Holmes","50","Male","0"
"22407","2022-12-23 15:21:15","Electronics","470","5","2434","Cash","50","1.0","John Holmes","50","Male","0"
"22407","2022-12-03 22:32:03","Home","183","5","1200","Cash","50","","John Holmes","50","Male","0"
"22407","2020-10-30 13:49:39","Electronics","43","5","4010","PayPal","50","1.0","John Holmes","50","Male","0"
"22407","2023-04-26 13:55:38","Clothing","447","3","3483","Credit Card","50","0.0","John Holmes","50","Male","0"
"22407","2020-06-26 19:37:12","Books","382","5","5064","PayPal","50","1.0","John Holmes","50","Male","0"
"49582","2020-12-31 00:45:53","Electronics","304","4","3887","Cash","32","1.0","James Patterson","32","Female","0"
"49582","2020-02-03 17:55:20","Electronics","385","1","1164","PayPal","32","1.0","James Patterson","32","Female","0"
"49582","2022-11-10 00:42:26","Home","23","1","1223","Cash","32","0.0","James Patterson","32","Female","0"
"49582","2021-01-20 06:51:20","Books","134","1","3327","Credit Card","32","1.0","James Patterson","32","Female","0"
"49582","2021-10-04 14:34:53","Clothing","220","1","3668","Cash","32","0.0","James Patterson","32","Female","0"
"49582","2022-01-23 02:59:15","Books","254","4","4929","Cash","32","1.0","James Patterson","32","Female","0"
"22890","2020-01-17 19:01:01","Books","445","3","2291","PayPal","22","0.0","Erin Jacobs","22","Male","1"
"22890","2023-08-25 06:31:29","Books","409","1","2132","Credit Card","22","0.0","Erin Jacobs","22","Male","1"
"22890","2022-04-17 08:41:36","Electronics","108","1","1740","Cash","22","0.0","Erin Jacobs","22","Male","1"
"22890","2023-02-26 02:20:41","Electronics","244","5","3794","Credit Card","22","0.0","Erin Jacobs","22","Male","1"
"30792","2022-06-15 04:13:56","Electronics","382","2","1768","Credit Card","52","1.0","Todd Dunn","52","Male","1"
"30792","2020-03-17 19:36:55","Home","143","3","3557","PayPal","52","0.0","Todd Dunn","52","Male","1"
"30792","2022-10-04 06:21:34","Books","463","3","4508","Cash","52","1.0","Todd Dunn","52","Male","1"
"31883","2021-10-28 08:08:23","Electronics","99","3","4449","PayPal","54","0.0","Marc Phillips","54","Female","0"
"31883","2022-10-01 11:46:51","Books","317","4","600","Cash","54","0.0","Marc Phillips","54","Female","0"
"31883","2020-07-17 22:01:22","Electronics","391","2","1931","Cash","54","","Marc Phillips","54","Female","0"
"31883","2021-01-15 07:13:23","Electronics","13","2","2521","Cash","54","0.0","Marc Phillips","54","Female","0"
"31883","2022-09-26 15:50:47","Books","418","5","2328","Credit Card","54","","Marc Phillips","54","Female","0"
"31883","2021-11-05 12:54:52","Clothing","322","5","5087","Credit Card","54","","Marc Phillips","54","Female","0"
"31883","2020-08-16 14:30:09","Electronics","300","2","5163","PayPal","54","1.0","Marc Phillips","54","Female","0"
"31883","2022-04-18 16:52:05","Electronics","321","2","4208","Credit Card","54","1.0","Marc Phillips","54","Female","0"
"31883","2020-08-21 02:44:19","Electronics","203","4","3744","PayPal","54","1.0","Marc Phillips","54","Female","0"
"31883","2023-02-18 23:50:19","Books","61","2","4539","Credit Card","54","0.0","Marc Phillips","54","Female","0"
"31883","2020-06-06 07:36:32","Clothing","390","1","4951","Credit Card","54","","Marc Phillips","54","Female","0"
"31883","2023-06-15 16:48:40","Home","51","5","2391","Credit Card","54","","Marc Phillips","54","Female","0"
"31883","2022-07-06 16:18:08","Electronics","96","2","1395","Credit Card","54","1.0","Marc Phillips","54","Female","0"
"14960","2022-09-27 11:23:42","Books","301","1","690","Credit Card","24","1.0","Sara Johnson","24","Female","0"
"14960","2022-03-29 01:57:35","Electronics","483","1","3252","PayPal","24","0.0","Sara Johnson","24","Female","0"
"14960","2021-03-20 16:02:34","Books","16","5","4720","Cash","24","","Sara Johnson","24","Female","0"
"14960","2020-11-01 21:49:06","Electronics","460","1","3334","PayPal","24","0.0","Sara Johnson","24","Female","0"
"14960","2022-05-07 05:47:09","Electronics","58","1","799","Cash","24","1.0","Sara Johnson","24","Female","0"
"14960","2021-04-14 22:51:41","Electronics","237","4","1459","Cash","24","","Sara Johnson","24","Female","0"
"14960","2021-09-02 11:02:50","Electronics","55","1","4168","PayPal","24","0.0","Sara Johnson","24","Female","0"
"14960","2023-06-20 01:59:45","Books","323","4","2862","PayPal","24","0.0","Sara Johnson","24","Female","0"
"49575","2022-08-11 01:17:44","Electronics","138","5","4293","PayPal","40","0.0","Jodi Phelps","40","Female","0"
"49575","2021-05-09 12:16:06","Books","347","2","2225","PayPal","40","0.0","Jodi Phelps","40","Female","0"
"49575","2020-04-02 04:15:51","Home","478","1","2364","PayPal","40","1.0","Jodi Phelps","40","Female","0"
"49575","2023-05-13 20:30:54","Books","395","5","3533","Credit Card","40","","Jodi Phelps","40","Female","0"
"25043","2020-07-02 21:38:54","Home","371","1","4803","Cash","21","0.0","Adam Nguyen","21","Male","0"
"25043","2021-10-12 19:13:13","Home","206","3","875","Credit Card","21","0.0","Adam Nguyen","21","Male","0"
"25043","2021-03-30 06:39:04","Clothing","458","2","716","PayPal","21","","Adam Nguyen","21","Male","0"
"25043","2022-10-31 02:57:46","Clothing","90","2","2720","Credit Card","21","1.0","Adam Nguyen","21","Male","0"
"25043","2020-02-22 10:16:21","Clothing","25","4","3427","PayPal","21","0.0","Adam Nguyen","21","Male","0"
"25043","2020-01-25 12:44:57","Clothing","413","2","741","PayPal","21","1.0","Adam Nguyen","21","Male","0"
"16343","2021-12-05 13:54:45","Clothing","211","3","1544","PayPal","18","1.0","Sabrina Phillips","18","Male","0"
"16343","2021-01-21 23:54:41","Electronics","56","3","925","Cash","18","1.0","Sabrina Phillips","18","Male","0"
"16343","2023-02-12 00:57:24","Electronics","112","2","4048","Cash","18","0.0","Sabrina Phillips","18","Male","0"
"16343","2022-01-04 03:17:11","Home","365","5","1682","PayPal","18","1.0","Sabrina Phillips","18","Male","0"
"16343","2021-04-09 17:01:59","Clothing","214","1","1557","PayPal","18","","Sabrina Phillips","18","Male","0"
"16343","2022-09-18 00:21:01","Electronics","137","5","3825","PayPal","18","0.0","Sabrina Phillips","18","Male","0"
"16343","2023-08-16 04:00:01","Electronics","261","1","401","Credit Card","18","1.0","Sabrina Phillips","18","Male","0"
"37306","2021-08-05 14:43:14","Home","468","2","4869","Cash","29","1.0","Christopher Kirby","29","Male","0"
"37306","2020-12-12 02:38:56","Clothing","71","4","4108","PayPal","29","0.0","Christopher Kirby","29","Male","0"
"37306","2021-12-10 02:20:13","Books","38","3","1059","Credit Card","29","","Christopher Kirby","29","Male","0"
"37306","2020-07-30 03:51:10","Books","137","4","4687","Credit Card","29","","Christopher Kirby","29","Male","0"
"47215","2022-07-20 16:14:05","Electronics","408","2","3381","Cash","53","0.0","Rebecca Robinson","53","Female","0"
"47215","2023-05-25 17:20:11","Books","496","1","1277","Cash","53","0.0","Rebecca Robinson","53","Female","0"
"47215","2023-07-22 11:13:49","Clothing","324","5","952","PayPal","53","0.0","Rebecca Robinson","53","Female","0"
"47215","2020-02-14 17:07:20","Home","83","4","2533","Credit Card","53","1.0","Rebecca Robinson","53","Female","0"
"744","2020-11-07 00:50:34","Home","289","4","1094","Credit Card","62","1.0","James Allen","62","Male","0"
"744","2021-01-04 03:39:10","Books","230","4","2765","Cash","62","1.0","James Allen","62","Male","0"
"744","2020-01-21 00:58:16","Electronics","156","5","5040","PayPal","62","1.0","James Allen","62","Male","0"
"744","2023-05-31 05:58:59","Books","26","1","4352","PayPal","62","1.0","James Allen","62","Male","0"
"13710","2023-03-03 20:29:06","Books","274","4","3120","PayPal","38","1.0","Lindsay Johnson","38","Female","0"
"13710","2020-03-25 18:04:59","Home","463","2","2487","Cash","38","","Lindsay Johnson","38","Female","0"
"13710","2021-08-20 22:08:41","Electronics","430","2","2444","Cash","38","1.0","Lindsay Johnson","38","Female","0"
"13710","2020-09-12 22:26:46","Electronics","209","5","843","Cash","38","0.0","Lindsay Johnson","38","Female","0"
"13710","2021-06-22 06:39:42","Clothing","363","3","3008","Cash","38","1.0","Lindsay Johnson","38","Female","0"
"13710","2023-07-20 07:12:59","Home","28","4","1052","Credit Card","38","0.0","Lindsay Johnson","38","Female","0"
"13710","2021-10-25 14:21:45","Home","377","5","1280","Credit Card","38","","Lindsay Johnson","38","Female","0"
"13710","2021-04-26 07:00:31","Books","189","3","1415","Credit Card","38","0.0","Lindsay Johnson","38","Female","0"
"23994","2021-05-26 07:02:17","Electronics","384","3","1158","PayPal","40","1.0","Kelly Daniels","40","Male","0"
"23994","2022-04-26 14:48:25","Clothing","447","5","848","Credit Card","40","0.0","Kelly Daniels","40","Male","0"
"23994","2020-09-25 12:45:47","Clothing","42","4","2141","PayPal","40","","Kelly Daniels","40","Male","0"
"23994","2022-09-09 09:39:03","Books","408","1","229","Cash","40","","Kelly Daniels","40","Male","0"
"23994","2021-05-20 01:37:15","Home","454","3","4608","Credit Card","40","0.0","Kelly Daniels","40","Male","0"
"23994","2020-03-17 19:20:14","Clothing","454","5","4608","PayPal","40","0.0","Kelly Daniels","40","Male","0"
"23994","2020-03-03 12:37:39","Clothing","311","4","3735","PayPal","40","0.0","Kelly Daniels","40","Male","0"
"36571","2021-04-03 07:53:43","Clothing","330","4","2507","Cash","65","0.0","Catherine Harris","65","Female","0"
"36571","2023-03-20 21:03:42","Electronics","309","3","3968","PayPal","65","","Catherine Harris","65","Female","0"
"36571","2020-08-25 13:23:39","Electronics","271","3","3223","PayPal","65","0.0","Catherine Harris","65","Female","0"
"36571","2022-08-10 10:42:06","Home","18","2","5039","Credit Card","65","1.0","Catherine Harris","65","Female","0"
"36571","2023-07-28 07:15:51","Books","163","5","4226","PayPal","65","0.0","Catherine Harris","65","Female","0"
"36571","2020-07-21 20:53:30","Clothing","400","1","2504","Credit Card","65","1.0","Catherine Harris","65","Female","0"
"36571","2021-03-15 11:16:05","Electronics","212","1","3348","Cash","65","0.0","Catherine Harris","65","Female","0"
"31608","2022-01-23 22:08:34","Home","23","5","3470","Cash","22","1.0","Kimberly Dominguez","22","Female","0"
"31608","2021-10-02 23:48:29","Clothing","114","4","2765","Cash","22","","Kimberly Dominguez","22","Female","0"
"31608","2021-07-06 09:42:04","Clothing","352","4","606","Credit Card","22","","Kimberly Dominguez","22","Female","0"
"31608","2022-08-01 02:50:26","Clothing","479","4","1907","Credit Card","22","1.0","Kimberly Dominguez","22","Female","0"
"31608","2023-04-22 14:30:06","Clothing","474","4","951","PayPal","22","1.0","Kimberly Dominguez","22","Female","0"
"31608","2020-04-08 17:18:23","Clothing","301","4","2699","Cash","22","1.0","Kimberly Dominguez","22","Female","0"
"2480","2022-09-02 16:55:17","Electronics","383","3","4910","Cash","68","0.0","Tina Mcguire","68","Female","0"
"2480","2022-10-16 11:54:57","Electronics","39","5","899","PayPal","68","","Tina Mcguire","68","Female","0"
"2480","2023-09-12 21:18:25","Clothing","395","1","2583","Cash","68","0.0","Tina Mcguire","68","Female","0"
"2480","2021-06-26 19:56:32","Home","179","1","2801","Credit Card","68","1.0","Tina Mcguire","68","Female","0"
"2480","2023-06-05 12:17:51","Books","60","3","386","PayPal","68","1.0","Tina Mcguire","68","Female","0"
"2480","2020-06-07 04:17:40","Clothing","170","4","1469","Cash","68","0.0","Tina Mcguire","68","Female","0"
"11573","2022-11-14 13:59:14","Home","420","4","1366","Credit Card","32","0.0","Kimberly Grant","32","Male","1"
"11573","2022-02-27 04:22:30","Home","265","4","407","Credit Card","32","","Kimberly Grant","32","Male","1"
"11573","2022-09-07 18:20:53","Electronics","370","4","2322","Credit Card","32","0.0","Kimberly Grant","32","Male","1"
"11573","2020-06-28 15:29:31","Books","298","2","220","Cash","32","1.0","Kimberly Grant","32","Male","1"
"11573","2022-06-13 08:51:16","Electronics","346","5","4880","PayPal","32","0.0","Kimberly Grant","32","Male","1"
"11573","2023-04-18 19:15:35","Books","218","2","3779","Cash","32","1.0","Kimberly Grant","32","Male","1"
"49487","2023-04-26 08:21:08","Electronics","326","3","2021","PayPal","29","0.0","Adam Lopez","29","Female","0"
"49487","2023-06-04 00:10:37","Home","219","5","4634","Credit Card","29","0.0","Adam Lopez","29","Female","0"
"49487","2022-10-03 14:17:38","Electronics","287","3","4311","Credit Card","29","","Adam Lopez","29","Female","0"
"15986","2022-01-07 12:24:03","Clothing","402","1","2140","Credit Card","29","0.0","Michelle Thornton","29","Female","0"
"15986","2022-02-06 04:46:10","Home","467","1","4624","Credit Card","29","1.0","Michelle Thornton","29","Female","0"
"15986","2020-12-07 21:35:20","Home","332","1","803","PayPal","29","1.0","Michelle Thornton","29","Female","0"
"15986","2020-05-19 01:11:35","Books","39","4","4859","PayPal","29","1.0","Michelle Thornton","29","Female","0"
"15986","2022-11-14 20:57:10","Books","405","1","3128","Cash","29","0.0","Michelle Thornton","29","Female","0"
"15986","2021-08-13 11:41:51","Home","172","3","1712","PayPal","29","","Michelle Thornton","29","Female","0"
"15986","2021-06-19 11:14:57","Home","397","3","808","PayPal","29","0.0","Michelle Thornton","29","Female","0"
"7831","2022-07-15 13:31:29","Home","181","5","1755","PayPal","25","0.0","Penny Travis","25","Male","0"
"7831","2022-07-24 14:48:48","Electronics","354","1","2746","Cash","25","1.0","Penny Travis","25","Male","0"
"7831","2023-01-04 10:24:03","Books","111","1","174","Credit Card","25","0.0","Penny Travis","25","Male","0"
"7831","2020-03-31 19:34:29","Home","279","4","1788","Cash","25","","Penny Travis","25","Male","0"
"8004","2020-08-31 23:27:08","Home","407","3","632","Cash","39","0.0","Elizabeth Brown","39","Female","1"
"8004","2022-02-15 14:18:17","Electronics","68","4","4922","Credit Card","39","","Elizabeth Brown","39","Female","1"
"8004","2022-10-12 20:23:28","Clothing","168","2","3518","PayPal","39","1.0","Elizabeth Brown","39","Female","1"
"21795","2023-09-01 04:06:13","Electronics","389","1","2423","PayPal","19","1.0","Casey Gates","19","Male","0"
"21795","2023-06-28 11:35:54","Clothing","95","4","2362","Credit Card","19","","Casey Gates","19","Male","0"
"21795","2022-12-22 14:03:07","Books","102","5","1937","Cash","19","","Casey Gates","19","Male","0"
"21795","2020-09-28 08:04:56","Books","335","1","4365","Cash","19","1.0","Casey Gates","19","Male","0"
"21795","2022-12-15 11:18:38","Home","248","3","1474","Credit Card","19","0.0","Casey Gates","19","Male","0"
"21795","2021-06-06 15:35:25","Electronics","203","5","3798","Cash","19","1.0","Casey Gates","19","Male","0"
"21795","2021-07-07 19:39:56","Electronics","224","3","3090","Credit Card","19","","Casey Gates","19","Male","0"
"21795","2023-02-11 04:28:20","Clothing","41","3","2243","Cash","19","1.0","Casey Gates","19","Male","0"
"21795","2021-01-20 11:52:40","Home","261","2","4794","Cash","19","1.0","Casey Gates","19","Male","0"
"21795","2022-01-09 10:04:54","Home","416","3","2854","Credit Card","19","1.0","Casey Gates","19","Male","0"
"21795","2020-09-20 11:36:58","Electronics","223","5","3112","Credit Card","19","0.0","Casey Gates","19","Male","0"
"12717","2023-02-22 11:45:54","Clothing","41","5","2769","PayPal","42","1.0","Brandon Baird","42","Male","0"
"12717","2021-05-07 11:17:07","Electronics","71","2","4455","Cash","42","0.0","Brandon Baird","42","Male","0"
"12717","2022-11-02 15:33:57","Home","58","4","3375","Credit Card","42","","Brandon Baird","42","Male","0"
"12717","2020-04-15 00:30:46","Home","72","3","2722","Credit Card","42","0.0","Brandon Baird","42","Male","0"
"12126","2022-07-09 20:52:22","Books","273","1","714","Cash","42","0.0","Ryan Kaufman","42","Male","0"
"12126","2021-01-02 01:29:06","Books","450","2","4424","Cash","42","0.0","Ryan Kaufman","42","Male","0"
"12126","2022-03-08 14:49:27","Clothing","375","5","3637","Cash","42","","Ryan Kaufman","42","Male","0"
"12126","2023-07-04 18:05:04","Electronics","33","4","3359","PayPal","42","1.0","Ryan Kaufman","42","Male","0"
"12126","2022-08-18 16:27:54","Clothing","39","2","4482","PayPal","42","0.0","Ryan Kaufman","42","Male","0"
"12126","2023-06-11 00:26:20","Electronics","359","4","4066","PayPal","42","0.0","Ryan Kaufman","42","Male","0"
"6858","2023-01-11 12:32:07","Home","310","2","3621","PayPal","41","","Henry Lewis","41","Male","0"
"6858","2020-04-23 19:07:22","Home","436","4","4773","PayPal","41","0.0","Henry Lewis","41","Male","0"
"6858","2021-08-08 19:01:29","Books","498","2","1299","PayPal","41","0.0","Henry Lewis","41","Male","0"
"6858","2023-02-10 18:39:38","Home","255","4","3257","PayPal","41","0.0","Henry Lewis","41","Male","0"
"6858","2023-05-08 06:27:58","Electronics","74","5","4616","Cash","41","1.0","Henry Lewis","41","Male","0"
"30027","2023-06-02 05:13:48","Electronics","404","3","3538","PayPal","27","0.0","Nicholas Collins","27","Male","1"
"30027","2020-01-26 16:06:39","Books","427","4","899","Credit Card","27","1.0","Nicholas Collins","27","Male","1"
"30027","2021-04-13 12:53:59","Electronics","51","4","1056","PayPal","27","","Nicholas Collins","27","Male","1"
"30027","2022-09-19 00:40:14","Books","438","4","2218","PayPal","27","1.0","Nicholas Collins","27","Male","1"
"30027","2021-02-28 08:31:15","Electronics","301","5","4549","Cash","27","1.0","Nicholas Collins","27","Male","1"
"30027","2020-05-14 06:40:41","Home","317","5","3404","PayPal","27","1.0","Nicholas Collins","27","Male","1"
"7556","2022-01-20 21:40:20","Clothing","55","1","2291","Credit Card","69","0.0","David Rogers","69","Female","1"
"7556","2023-06-01 14:48:08","Home","286","1","4406","Cash","69","","David Rogers","69","Female","1"
"26705","2021-06-30 08:45:44","Clothing","306","1","1104","Cash","21","1.0","Patrick Mccormick","21","Male","0"
"26705","2020-06-07 20:01:38","Electronics","137","1","403","PayPal","21","0.0","Patrick Mccormick","21","Male","0"
"26705","2022-01-28 07:38:59","Books","443","3","175","Cash","21","1.0","Patrick Mccormick","21","Male","0"
"26705","2021-08-18 03:55:51","Clothing","208","4","3924","Credit Card","21","0.0","Patrick Mccormick","21","Male","0"
"7401","2021-07-10 08:46:03","Electronics","362","4","1077","Cash","20","1.0","Craig Robinson","20","Female","0"
"7401","2022-07-09 19:52:04","Electronics","160","2","1401","PayPal","20","0.0","Craig Robinson","20","Female","0"
"7401","2021-03-12 08:43:40","Electronics","357","1","170","Credit Card","20","1.0","Craig Robinson","20","Female","0"
"7401","2023-04-01 07:47:47","Clothing","341","1","3857","Cash","20","0.0","Craig Robinson","20","Female","0"
"7401","2023-04-25 12:12:12","Books","243","2","3173","Credit Card","20","","Craig Robinson","20","Female","0"
"7401","2022-04-19 11:17:49","Home","24","1","1837","PayPal","20","1.0","Craig Robinson","20","Female","0"
"7401","2021-02-17 20:17:48","Home","110","4","3541","PayPal","20","1.0","Craig Robinson","20","Female","0"
"7401","2022-04-03 06:55:25","Books","127","4","1397","Cash","20","1.0","Craig Robinson","20","Female","0"
"7401","2020-11-13 17:49:06","Home","41","4","4937","PayPal","20","","Craig Robinson","20","Female","0"
"7401","2023-05-07 22:36:24","Electronics","483","5","168","Cash","20","1.0","Craig Robinson","20","Female","0"
"15618","2023-03-13 19:56:37","Books","207","5","2305","Cash","68","0.0","Christina Dunn","68","Female","0"
"15618","2020-03-15 19:57:31","Home","485","3","1411","Credit Card","68","0.0","Christina Dunn","68","Female","0"
